boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,path_length,memory_usage
8,32,0,4,96,323,579623,32,119806712
8,32,1,4,96,226,315988,32,63441928
8,32,4,7,96,364,640320,32,129238896
8,32,0,3,96,611,1158233,32,226057152
8,32,6,0,96,387,720179,32,141913592
8,32,5,4,97,1952,3958887,32,671604480
8,32,1,0,96,391,721171,32,142511840
8,32,3,1,96,320,587041,32,120502960
8,32,7,0,96,593,1085688,32,218339488
8,32,7,3,96,176,278582,32,58287032
8,32,6,1,96,691,1334445,32,255103032
8,32,1,3,96,295,527283,32,111320808
8,32,2,1,97,2268,4715834,32,783498528
8,32,4,1,96,616,1158099,32,225536648
8,32,5,4,97,1944,3958887,32,671434120
8,32,7,4,96,629,1226642,32,236215040
8,32,5,4,97,1955,3958887,32,671487680
8,32,4,2,97,1891,3931772,32,664872904
8,32,6,4,96,406,690462,32,136326544
8,32,1,7,96,345,608369,32,125709168
8,32,7,1,96,334,531708,32,113549264
8,32,5,6,97,2408,4672746,32,773149080
8,32,6,4,96,403,690462,32,136217064
8,32,0,5,97,2407,4808145,32,801360192
8,32,5,7,97,2345,4838997,32,808991728
8,32,5,5,97,1922,3736713,32,708538000
8,32,1,6,96,767,1500957,32,284703360
8,32,0,6,96,1254,2374561,32,444008384
8,32,4,7,96,363,640320,32,129196008
8,32,0,1,96,349,600936,32,124067032
8,32,4,3,96,768,1523767,32,282352912
8,32,1,2,97,2216,4678846,32,774220376
8,32,7,5,97,2367,4833325,32,807228640
8,32,0,6,96,1202,2374561,32,443663416
8,32,0,6,96,1221,2374561,32,444106248
8,32,4,5,97,2005,4150241,32,716703224
8,32,5,0,97,2413,4930437,32,830078632
8,32,1,2,97,2276,4678846,32,774994872
8,32,3,0,96,179,298957,32,61132232
8,32,1,4,96,186,315988,32,63400120
8,32,3,6,96,453,808018,32,153604616
8,32,4,0,96,377,629461,32,127088648
8,32,3,0,96,176,298957,32,61446536
8,32,7,1,96,297,531708,32,113394184
8,32,7,4,96,638,1226642,32,236252880
8,32,5,7,97,2387,4838997,32,808613456
8,32,2,1,97,2291,4715834,32,783256632
8,32,6,7,96,333,610750,32,125322664
8,32,0,0,96,785,1485953,32,283472800
8,32,3,5,97,2096,4273446,32,745641344
8,32,4,5,97,2013,4150241,32,716843008
8,32,0,7,96,319,538297,32,114451616
8,32,1,6,96,747,1500957,32,284691752
8,32,6,6,96,739,1438085,32,274347752
8,32,6,4,96,380,690462,32,136073552
8,32,0,0,96,756,1485953,32,283493848
8,32,3,6,96,428,808018,32,153281384
8,32,3,7,96,305,577002,32,119220696
8,32,2,7,97,2396,4855221,32,812901936
8,32,7,6,96,172,291225,32,59739304
8,32,7,5,97,2466,4833325,32,807346152
8,32,3,2,97,1957,3961977,32,672201608
8,32,1,4,96,200,315988,32,63370504
8,32,2,1,97,2289,4715834,32,783015528
8,32,1,6,96,769,1500957,32,284750432
8,32,3,3,96,449,824342,32,156438208
8,32,1,2,97,2297,4678846,32,774392672
8,32,2,1,97,2321,4715834,32,783470760
8,32,3,0,96,185,298957,32,61228432
8,32,3,1,96,352,587041,32,120683184
8,32,2,1,97,2311,4715834,32,783603392
8,32,4,3,96,762,1523767,32,281973264
8,32,6,6,96,739,1438085,32,274243480
8,32,3,1,96,326,587041,32,120477528
8,32,0,2,97,2328,4864834,32,815257896
8,32,0,7,96,309,538297,32,114476048
8,32,5,3,97,2379,4790876,32,869489648
8,32,3,3,96,449,824342,32,156624784
